0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,label
0.2130657434463501,0.352562814950943,0.14937955141067505,0.34045305848121643,0.08853811025619507,0.289734810590744,0.04178899526596069,0.2619676887989044,0.0,0.2415589988231659,0.10183632373809814,0.14255669713020325,0.07122230529785156,0.07076388597488403,0.041644930839538574,0.04702141880989075,0.013021290302276611,0.041195034980773926,0.11660170555114746,0.11946293711662292,0.0794672966003418,0.03161799907684326,0.04109376668930054,0.013445407152175903,0.008269667625427246,0.026088237762451172,0.136243999004364,0.11045506596565247,0.0981946587562561,0.013940185308456421,0.05786830186843872,0.0,0.024600863456726074,0.0170421302318573,0.15988171100616455,0.11326244473457336,0.12719124555587769,0.03292033076286316,0.09221011400222778,0.01059606671333313,0.061154842376708984,0.012862831354141235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.1868916153907776,0.30759334564208984,0.1321668028831482,0.3027483820915222,0.08607053756713867,0.2558562755584717,0.04037642478942871,0.23226749897003174,0.0025063157081604004,0.20926403999328613,0.11689400672912598,0.10170853137969971,0.06703454256057739,0.02809205651283264,0.027320384979248047,0.017217814922332764,0.0,0.02981877326965332,0.12847274541854858,0.0870848298072815,0.0766063928604126,0.004478186368942261,0.03359019756317139,0.0,0.0026241540908813477,0.015228897333145142,0.13276511430740356,0.09140834212303162,0.08644264936447144,0.012610644102096558,0.04486769437789917,0.007022678852081299,0.013549447059631348,0.022096604108810425,0.12813198566436768,0.10730189085006714,0.08968240022659302,0.045015156269073486,0.05476081371307373,0.0334012508392334,0.027275919914245605,0.036306023597717285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.19765907526016235,0.320137083530426,0.12643712759017944,0.30642789602279663,0.07656240463256836,0.2589832544326782,0.038737475872039795,0.23999780416488647,0.0,0.21601653099060059,0.11352646350860596,0.11201101541519165,0.0774836540222168,0.04642707109451294,0.04192250967025757,0.02816063165664673,0.0127028226852417,0.03799453377723694,0.1259768009185791,0.096271812915802,0.08400565385818481,0.014050781726837158,0.03929460048675537,0.0045476555824279785,0.007657527923583984,0.026375919580459595,0.13322359323501587,0.09416443109512329,0.09110647439956665,0.008849263191223145,0.046756207942962646,0.0,0.01482468843460083,0.017639458179473877,0.1332952380180359,0.10558420419692993,0.09373891353607178,0.036407649517059326,0.05556732416152954,0.020685911178588867,0.02638399600982666,0.022721439599990845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.20553576946258545,0.3730553388595581,0.1295793056488037,0.3404826521873474,0.07662409543991089,0.2770463228225708,0.03577393293380737,0.2507702112197876,0.0,0.22198033332824707,0.10630196332931519,0.1348336935043335,0.07655179500579834,0.05524277687072754,0.04394179582595825,0.03383412957191467,0.015552222728729248,0.035253942012786865,0.12305176258087158,0.11889907717704773,0.09161102771759033,0.016140520572662354,0.04686164855957031,0.0,0.011327564716339111,0.02321183681488037,0.13773667812347412,0.12055426836013794,0.10399329662322998,0.016688048839569092,0.05314457416534424,0.011020183563232422,0.013875961303710938,0.03489184379577637,0.14585286378860474,0.13412991166114807,0.10896450281143188,0.05363994836807251,0.06902569532394409,0.04021114110946655,0.0357440710067749,0.04548028111457825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.2174939513206482,0.33441728353500366,0.1402195692062378,0.31614309549331665,0.08405894041061401,0.2698112726211548,0.04169273376464844,0.24430924654006958,0.0,0.21974807977676392,0.10119521617889404,0.12907284498214722,0.07221746444702148,0.0552191436290741,0.044437408447265625,0.03279104828834534,0.017505943775177002,0.03251698613166809,0.11785131692886353,0.10897433757781982,0.08527618646621704,0.015353798866271973,0.04592883586883545,0.0021165013313293457,0.01466977596282959,0.0282575786113739,0.13371968269348145,0.10285258293151855,0.1006670594215393,0.0072228312492370605,0.05653911828994751,0.0,0.022547125816345215,0.02441522479057312,0.14800423383712769,0.10739511251449585,0.11487030982971191,0.03225114941596985,0.0777430534362793,0.015006422996520996,0.04630249738693237,0.017488420009613037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.19548434019088745,0.34000977873802185,0.12326544523239136,0.303237646818161,0.07717394828796387,0.2512161433696747,0.03864401578903198,0.22725751996040344,0.0,0.20051166415214539,0.1180952787399292,0.11576458811759949,0.07959336042404175,0.048863738775253296,0.043742477893829346,0.028959989547729492,0.012922883033752441,0.032883912324905396,0.1318647861480713,0.10020807385444641,0.08637577295303345,0.015366286039352417,0.04063689708709717,0.0,0.006957709789276123,0.01680779457092285,0.13774847984313965,0.10101017355918884,0.09174293279647827,0.011200815439224243,0.043602585792541504,0.0010661482810974121,0.008217215538024902,0.017909228801727295,0.13303053379058838,0.11464723944664001,0.09222191572189331,0.03650394082069397,0.05328434705734253,0.0211561918258667,0.022281229496002197,0.02575981616973877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.19222968816757202,0.32965773344039917,0.12711834907531738,0.31589317321777344,0.08127295970916748,0.26473963260650635,0.040683209896087646,0.23964112997055054,0.0030038952827453613,0.22150325775146484,0.11802750825881958,0.11403125524520874,0.07129722833633423,0.04056912660598755,0.029328525066375732,0.03610032796859741,0.0,0.05179065465927124,0.12936770915985107,0.09830379486083984,0.07638531923294067,0.0,0.031209707260131836,0.003274381160736084,0.003542184829711914,0.026891201734542847,0.12992900609970093,0.10377126932144165,0.07577794790267944,0.009560167789459229,0.031349778175354004,0.01071840524673462,0.0012316703796386719,0.029769033193588257,0.11911582946777344,0.1247938871383667,0.07056194543838501,0.05189386010169983,0.03183948993682861,0.03992968797683716,0.0027782320976257324,0.04169204831123352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.19725370407104492,0.35186612606048584,0.12476503849029541,0.3116590976715088,0.07723993062973022,0.2592136859893799,0.0378568172454834,0.23550236225128174,0.0,0.20943021774291992,0.12178146839141846,0.12049323320388794,0.08522254228591919,0.04684579372406006,0.04642033576965332,0.029719769954681396,0.01396876573562622,0.04050767421722412,0.13429903984069824,0.10627570748329163,0.08997565507888794,0.012207865715026855,0.042138755321502686,0.0,0.007738292217254639,0.020894765853881836,0.13903743028640747,0.1062544584274292,0.0945776104927063,0.007374227046966553,0.04440176486968994,0.0011447668075561523,0.007830202579498291,0.02108752727508545,0.1337035894393921,0.11671429872512817,0.09148329496383667,0.038279950618743896,0.050831735134124756,0.02603122591972351,0.01891922950744629,0.03168186545372009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.20940911769866943,0.3393855094909668,0.1338050365447998,0.3169304132461548,0.08104944229125977,0.26867222785949707,0.040187716484069824,0.2426413893699646,0.0,0.21732103824615479,0.10115033388137817,0.12442219257354736,0.07237911224365234,0.05322074890136719,0.043741583824157715,0.033224135637283325,0.016331613063812256,0.033068060874938965,0.11625552177429199,0.10671335458755493,0.08243751525878906,0.011679589748382568,0.0420650839805603,0.0009423494338989258,0.009947597980499268,0.025739073753356934,0.12998861074447632,0.10414570569992065,0.09517371654510498,0.007191061973571777,0.050003767013549805,0.0,0.014926731586456299,0.022069931030273438,0.14011383056640625,0.11268478631973267,0.10487943887710571,0.036595284938812256,0.06814682483673096,0.01860317587852478,0.03773856163024902,0.019366443157196045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.203782856464386,0.3628765046596527,0.1329200267791748,0.33143946528434753,0.07901424169540405,0.27042922377586365,0.03779041767120361,0.24305859208106995,0.0,0.2174915373325348,0.11222243309020996,0.12438663840293884,0.0797153115272522,0.04676258563995361,0.04753553867340088,0.026857584714889526,0.017986297607421875,0.029407531023025513,0.12900274991989136,0.10882019996643066,0.09056282043457031,0.01399645209312439,0.04634678363800049,0.0007207989692687988,0.010624289512634277,0.024740636348724365,0.14183562994003296,0.11005327105522156,0.10271817445755005,0.00962480902671814,0.05428224802017212,0.0,0.015863001346588135,0.020986735820770264,0.14610862731933594,0.12524369359016418,0.10638844966888428,0.04207050800323486,0.06719970703125,0.022357672452926636,0.033092498779296875,0.024121910333633423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.18956172466278076,0.3263937830924988,0.12621182203292847,0.3056947588920593,0.08212220668792725,0.2622479796409607,0.038129985332489014,0.24093097448349,0.0,0.21904629468917847,0.12148088216781616,0.1091805100440979,0.07331657409667969,0.03026682138442993,0.03350311517715454,0.024033963680267334,0.0036329030990600586,0.03896769881248474,0.13322067260742188,0.09517326951026917,0.0812421441078186,0.0,0.03641331195831299,0.0007181167602539062,0.007342398166656494,0.02331233024597168,0.13491404056549072,0.10262975096702576,0.08488631248474121,0.01043623685836792,0.04106110334396362,0.006234884262084961,0.010135948657989502,0.02599012851715088,0.126667320728302,0.12196362018585205,0.08361047506332397,0.0476001501083374,0.0469973087310791,0.031102001667022705,0.01922053098678589,0.033261895179748535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.20792484283447266,0.3559476137161255,0.14521139860153198,0.3349262475967407,0.08646219968795776,0.2864741086959839,0.04090183973312378,0.25994324684143066,0.0,0.2355489730834961,0.10042822360992432,0.14267361164093018,0.06995660066604614,0.059115082025527954,0.04105222225189209,0.04244452714920044,0.016255974769592285,0.048845142126083374,0.11539536714553833,0.12147313356399536,0.08160382509231567,0.02311733365058899,0.04438298940658569,0.009693682193756104,0.013331770896911621,0.026654064655303955,0.13399344682693481,0.1135135293006897,0.09889554977416992,0.011934757232666016,0.059374988079071045,0.0,0.02680259943008423,0.017393648624420166,0.15517401695251465,0.11672216653823853,0.12372362613677979,0.039639800786972046,0.08958113193511963,0.018954157829284668,0.05819517374038696,0.0196245014667511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.2146090269088745,0.35698559880256653,0.15088492631912231,0.3461519181728363,0.08733940124511719,0.2964142858982086,0.040991783142089844,0.26373735070228577,0.0,0.24042847752571106,0.09812957048416138,0.14492985606193542,0.06660431623458862,0.06124719977378845,0.03858673572540283,0.039505600929260254,0.012014806270599365,0.038507163524627686,0.115325927734375,0.12277761101722717,0.07950842380523682,0.027425616979599,0.04418659210205078,0.012120097875595093,0.013167500495910645,0.02565404772758484,0.13642895221710205,0.11396947503089905,0.09887093305587769,0.015591353178024292,0.06049013137817383,0.0,0.027245044708251953,0.011894911527633667,0.16113829612731934,0.11585429310798645,0.12668997049331665,0.038422733545303345,0.09274739027023315,0.014325320720672607,0.06167447566986084,0.010609269142150879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.1894586682319641,0.3244629204273224,0.12505322694778442,0.30910202860832214,0.08031582832336426,0.26623520255088806,0.03649795055389404,0.24243900179862976,0.00030797719955444336,0.2187882959842682,0.11754631996154785,0.10770753026008606,0.06871867179870605,0.028491616249084473,0.02868831157684326,0.021373778581619263,0.0,0.037962526082992554,0.130018413066864,0.0939684808254242,0.075644850730896,0.0,0.03192383050918579,0.0018860995769500732,0.00292205810546875,0.024606168270111084,0.13325345516204834,0.10053747892379761,0.0819055438041687,0.009681373834609985,0.03952699899673462,0.007919132709503174,0.009618997573852539,0.028794527053833008,0.12682408094406128,0.11688536405563354,0.08260750770568848,0.04781481623649597,0.045969247817993164,0.033933281898498535,0.018217384815216064,0.03729206323623657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.20787793397903442,0.35940131545066833,0.13224166631698608,0.3193938434123993,0.08134287595748901,0.268364280462265,0.04060173034667969,0.24643191695213318,0.0,0.22286078333854675,0.11784541606903076,0.12210801243782043,0.08488720655441284,0.04807233810424805,0.04969298839569092,0.026033490896224976,0.01842045783996582,0.02959752082824707,0.13246047496795654,0.1096411645412445,0.0933065414428711,0.011844456195831299,0.047255635261535645,0.0,0.011712133884429932,0.02317097783088684,0.1419004201889038,0.11216685175895691,0.10164099931716919,0.013937592506408691,0.05223703384399414,0.006820589303970337,0.014695346355438232,0.027474641799926758,0.14347374439239502,0.1265210211277008,0.10381430387496948,0.04737451672554016,0.06354182958602905,0.03159090876579285,0.030593931674957275,0.03494030237197876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.19834429025650024,0.3428947925567627,0.12454259395599365,0.30580419301986694,0.07702457904815674,0.2539787292480469,0.037905752658843994,0.23067718744277954,0.0,0.20518505573272705,0.11867201328277588,0.11637312173843384,0.0815628170967102,0.04212948679924011,0.04313993453979492,0.025273025035858154,0.011557698249816895,0.03739592432975769,0.131219744682312,0.10300195217132568,0.08655619621276855,0.010525643825531006,0.03801053762435913,0.0002269446849822998,0.003099501132965088,0.02306950092315674,0.13654780387878418,0.10290482640266418,0.09316891431808472,0.005780279636383057,0.04207497835159302,0.0,0.005182087421417236,0.02065122127532959,0.13238036632537842,0.11224150657653809,0.09159529209136963,0.0335155725479126,0.050774455070495605,0.01993921399116516,0.01867622137069702,0.02393743395805359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.21055078506469727,0.3320721387863159,0.13232684135437012,0.31257200241088867,0.08220446109771729,0.2702004313468933,0.04175597429275513,0.24310755729675293,0.0,0.2181544303894043,0.10277032852172852,0.12587058544158936,0.07428759336471558,0.056175559759140015,0.0442965030670166,0.03278067708015442,0.017485737800598145,0.03152722120285034,0.11814790964126587,0.10767298936843872,0.0846242904663086,0.010784924030303955,0.042364418506622314,0.0,0.009328722953796387,0.024087905883789062,0.13138198852539062,0.10357016324996948,0.09754675626754761,0.007323086261749268,0.050634145736694336,0.0004210472106933594,0.01511448621749878,0.023348182439804077,0.1410192847251892,0.11066269874572754,0.10762584209442139,0.035182297229766846,0.06862086057662964,0.01894894242286682,0.036753058433532715,0.021246343851089478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.19601726531982422,0.33156776428222656,0.1296200156211853,0.3172271251678467,0.08099859952926636,0.26756131649017334,0.03839617967605591,0.24132639169692993,0.0,0.22597461938858032,0.12114101648330688,0.11683261394500732,0.07481122016906738,0.04027906060218811,0.0347743034362793,0.02950170636177063,0.002089381217956543,0.03945338726043701,0.13515567779541016,0.09699618816375732,0.08174580335617065,0.0024703145027160645,0.03708153963088989,0.0,0.006898224353790283,0.023889154195785522,0.1394527554512024,0.10065549612045288,0.08662879467010498,0.009497284889221191,0.040563762187957764,0.0037257373332977295,0.007756710052490234,0.022994786500930786,0.13204169273376465,0.11734616756439209,0.08546632528305054,0.04972571134567261,0.047418177127838135,0.03397113084793091,0.018028676509857178,0.034652143716812134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.2069854736328125,0.34629860520362854,0.13386529684066772,0.32584384083747864,0.08100378513336182,0.27304014563560486,0.040200233459472656,0.24403783679008484,0.0,0.2184666097164154,0.10288238525390625,0.12607499957084656,0.07366538047790527,0.05199915170669556,0.042542457580566406,0.030369549989700317,0.01545625925064087,0.03229790925979614,0.11805093288421631,0.10902568697929382,0.08441555500030518,0.00723227858543396,0.04252356290817261,0.0,0.011672437191009521,0.0330142080783844,0.13094639778137207,0.10761335492134094,0.09641069173812866,0.005462437868118286,0.04851257801055908,0.0010169446468353271,0.013083994388580322,0.02736547589302063,0.1392633318901062,0.11882659792900085,0.10337638854980469,0.037841618061065674,0.06467694044113159,0.02028822898864746,0.03377878665924072,0.023453980684280396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.2129642367362976,0.3321670889854431,0.13801199197769165,0.3181031346321106,0.08206921815872192,0.2730463743209839,0.04013502597808838,0.248776376247406,0.0,0.22485226392745972,0.10052371025085449,0.13006359338760376,0.07176554203033447,0.05757710337638855,0.0423312783241272,0.03292757272720337,0.01512753963470459,0.031060010194778442,0.11655837297439575,0.10933899879455566,0.08264189958572388,0.016402095556259155,0.040421247482299805,0.001490771770477295,0.007283627986907959,0.024015873670578003,0.13170820474624634,0.1030612587928772,0.0976364016532898,0.006207525730133057,0.05180847644805908,0.0,0.017185449600219727,0.02455461025238037,0.14381885528564453,0.10856795310974121,0.10963773727416992,0.03162422776222229,0.07237231731414795,0.01817452907562256,0.04186052083969116,0.025067061185836792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
0.1977037787437439,0.35120847821235657,0.12362819910049438,0.3102242648601532,0.07732236385345459,0.2595379054546356,0.038126468658447266,0.2367132008075714,0.0,0.20825496315956116,0.12083011865615845,0.12056109309196472,0.08370256423950195,0.04784440994262695,0.04612797498703003,0.02902698516845703,0.014065086841583252,0.03674343228340149,0.1335797905921936,0.10690218210220337,0.08978796005249023,0.013705223798751831,0.04250138998031616,0.0,0.008713245391845703,0.019685178995132446,0.1381697654724121,0.10785207152366638,0.09422093629837036,0.010579854249954224,0.04499012231826782,0.0023668408393859863,0.009434223175048828,0.02180299162864685,0.1326972246170044,0.12022539973258972,0.09183192253112793,0.04088321328163147,0.05205667018890381,0.027475953102111816,0.020735740661621094,0.033814460039138794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,C
